"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139121,,,," ",2,"Gasohol 90",0.39,10.75,12.69,4.24,0.76,5.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139120,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139119,,,," ",7,"GLP",2.07,1.03,1.21,2.12,0.38,2.50,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139118,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139117,,,," ",7,"GLP",3.31,1.03,1.21,3.39,0.61,4.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139116,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139115,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139114,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139113,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139112,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139111,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139110,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139109,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139108,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139107,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139106,,,," ",7,"GLP",13.64,1.03,1.21,13.98,2.52,16.50,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139105,,,," ",7,"GLP",27.88,1.03,1.21,28.59,5.15,33.74,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139104,,,," ",7,"GLP",2.48,1.03,1.21,2.54,0.46,3.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139103,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139102,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139101,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139100,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139099,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139098,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139097,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139096,,,," ",7,"GLP",16.23,1.03,1.21,16.64,3.00,19.64,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139095,,,," ",7,"GLP",7.77,1.03,1.21,7.97,1.43,9.40,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139094,,,," ",7,"GLP",9.14,1.03,1.21,9.37,1.69,11.06,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139093,,,," ",7,"GLP",6.95,1.03,1.21,7.13,1.28,8.41,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139092,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139091,,,," ",7,"GLP",3.31,1.03,1.21,3.39,0.61,4.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139090,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.52,9.99,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139089,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139088,,,," ",7,"GLP",10.41,1.03,1.21,10.67,1.92,12.59,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139087,,,," ",7,"GLP",7.03,1.03,1.21,7.21,1.30,8.51,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139086,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139085,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139084,,,," ",7,"GLP",8.27,1.03,1.21,8.48,1.53,10.01,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139083,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139082,,,," ",2,"Gasohol 90",0.12,10.75,12.69,1.27,0.23,1.50,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139081,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139080,,,," ",7,"GLP",7.52,1.03,1.21,7.71,1.39,9.10,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139079,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139078,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139077,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139076,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139075,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139074,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139073,,,," ",7,"GLP",23.42,1.03,1.21,24.02,4.32,28.34,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139072,,,," ",7,"GLP",5.79,1.03,1.21,5.94,1.07,7.01,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139071,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139070,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139069,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139068,,,," ",7,"GLP",2.48,1.03,1.21,2.54,0.46,3.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139067,,,," ",2,"Gasohol 90",0.24,10.75,12.69,2.54,0.46,3.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139066,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139065,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139064,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139063,,,," ",7,"GLP",9.09,1.03,1.21,9.32,1.68,11.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139062,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139061,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139060,,,," ",7,"GLP",10.74,1.03,1.21,11.02,1.98,13.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139059,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139058,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139057,,,," ",7,"GLP",37.46,1.03,1.21,38.42,6.91,45.33,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139056,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139055,,,," ",7,"GLP",9.84,1.03,1.21,10.08,1.82,11.90,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139054,,,," ",2,"Gasohol 90",0.24,10.75,12.69,2.54,0.46,3.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139053,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139052,,,," ",7,"GLP",3.73,1.03,1.21,3.82,0.69,4.51,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139051,,,," ",7,"GLP",11.72,1.03,1.21,12.02,2.16,14.18,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139050,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139049,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139048,,,," ",7,"GLP",10.78,1.03,1.21,11.05,1.99,13.04,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139047,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139046,,,," ",7,"GLP",12.4,1.03,1.21,12.71,2.29,15.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139045,,,," ",7,"GLP",11.5,1.03,1.21,11.79,2.12,13.91,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139044,,,," ",7,"GLP",6.94,1.03,1.21,7.12,1.28,8.40,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139043,,,," ",7,"GLP",14.5,1.03,1.21,14.86,2.68,17.54,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139042,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139041,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139040,,,," ",7,"GLP",11.25,1.03,1.21,11.53,2.08,13.61,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139039,,,," ",7,"GLP",12.16,1.03,1.21,12.47,2.24,14.71,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139038,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139037,,,," ",7,"GLP",29.59,1.03,1.21,30.34,5.46,35.80,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139036,,,," ",7,"GLP",22.48,1.03,1.21,23.05,4.15,27.20,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139035,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139034,,,," ",7,"GLP",4.96,1.03,1.21,5.08,0.92,6.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139033,,,," ",2,"Gasohol 90",5.52,10.75,12.69,59.32,10.68,70.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139032,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139031,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139030,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139029,,,," ",7,"GLP",0.01,1.03,1.21,0.01,0.00,0.01,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139028,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139027,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139026,,,," ",7,"GLP",9.42,1.03,1.21,9.66,1.74,11.40,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139025,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139024,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139023,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139022,,,," ",7,"GLP",13.63,1.03,1.21,13.97,2.52,16.49,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139021,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139020,,,," ",7,"GLP",14.88,1.03,1.21,15.25,2.75,18.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139019,,,," ",7,"GLP",33.06,1.03,1.21,33.90,6.10,40.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139018,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139017,,,," ",7,"GLP",28.56,1.03,1.21,29.29,5.27,34.56,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139016,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139015,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139014,,,," ",7,"GLP",3.31,1.03,1.21,3.39,0.61,4.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139013,,,," ",7,"GLP",24.79,1.03,1.21,25.42,4.58,30.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139012,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139011,,,," ",7,"GLP",10.74,1.03,1.21,11.02,1.98,13.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139010,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139009,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139008,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139007,,,," ",7,"GLP",7.52,1.03,1.21,7.71,1.39,9.10,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139006,,,," ",7,"GLP",19.9,1.03,1.21,20.41,3.67,24.08,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139005,,,," ",7,"GLP",9.92,1.03,1.21,10.17,1.83,12.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139004,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139003,,,," ",7,"GLP",18.03,1.03,1.21,18.48,3.33,21.81,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139002,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139001,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",139000,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138999,,,," ",7,"GLP",14.88,1.03,1.21,15.25,2.75,18.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138998,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138997,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138996,,,," ",7,"GLP",8.27,1.03,1.21,8.48,1.53,10.01,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138995,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138994,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138993,,,," ",7,"GLP",24.79,1.03,1.21,25.42,4.58,30.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138992,,,," ",7,"GLP",12.4,1.03,1.21,12.71,2.29,15.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138991,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138990,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138989,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138988,,,," ",7,"GLP",11.57,1.03,1.21,11.86,2.14,14.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138987,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138986,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138985,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138984,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138983,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138982,,,," ",5,"DieselPro B5 S50 UV",4.22,10.03,11.84,42.37,7.63,50.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138981,,,," ",7,"GLP",6.61,1.03,1.21,6.78,1.22,8.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138980,,,," ",2,"Gasohol 90",0.55,10.75,12.69,5.93,1.07,7.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138979,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138978,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138977,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138976,,,," ",7,"GLP",12.4,1.03,1.21,12.71,2.29,15.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138975,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138974,,,," ",7,"GLP",6.86,1.03,1.21,7.03,1.27,8.30,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138973,,,," ",2,"Gasohol 90",0.79,10.75,12.69,8.47,1.53,10.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138972,,,," ",7,"GLP",8.26,1.03,1.21,8.47,1.53,10.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138971,,,," ",2,"Gasohol 90",0.39,10.75,12.69,4.24,0.76,5.00,18,1,,,,,"GLL",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138970,,,," ",7,"GLP",5.79,1.03,1.21,5.93,1.07,7.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138969,,,," ",7,"GLP",12.4,1.03,1.21,12.71,2.29,15.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138968,,,," ",7,"GLP",4.13,1.03,1.21,4.24,0.76,5.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138967,,,," ",7,"GLP",16.53,1.03,1.21,16.95,3.05,20.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138966,,,," ",7,"GLP",11.57,1.03,1.21,11.86,2.14,14.00,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138965,,,," ",7,"GLP",6.28,1.03,1.21,6.44,1.16,7.60,18,1,,,,,"LTR",
"B","28-09-2019","2019-09-28 00:00:00 -0500",1,99,"B002",138964,,,," ",7,"GLP",11.12,1.03,1.21,11.40,2.05,13.45,18,1,,,,,"LTR",
