14-03-2020,14-03-2020,2,15,99,BB03,23693,,,0,182348,5,DIESEL B5 S50,1.694,10.0084745763,11.81,16.9576271186,3.0523728814,20.01,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23694,,,0,182364,5,DIESEL B5 S50,4.234,10.0084745763,11.81,42.3728813559,7.6271186441,50,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23695,C_000001,C_000001,0,,2,GAS 90,0.834,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23696,,,0,182388,5,DIESEL B5 S50,4.234,10.0084745763,11.81,42.3728813559,7.6271186441,50,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23697,,,0,182415,5,DIESEL B5 S50,3.387,10.0084745763,11.81,33.8983050847,6.1016949153,40,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23698,,,0,182437,5,DIESEL B5 S50,2.54,10.0084745763,11.81,25.4237288136,4.5762711864,30,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23699,C_000001,C_000001,0,,4,GAS 98,0.336,12.6186440678,14.89,4.2372881356,0.7627118644,5,,,,,,,GLL
14-03-2020,14-03-2020,2,15,99,BB03,23700,C_000001,C_000001,0,,2,GAS 90,0.834,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,GLL
14-03-2020,14-03-2020,3,6,99,BB03,23701,,,0,182527,5,DIESEL B5 S50,4.234,10.0084745763,11.81,42.3728813559,7.6271186441,50,,,,,,,GLL
14-03-2020,14-03-2020,3,6,99,BB03,23702,,,0,182532,5,DIESEL B5 S50,3.218,10.0084745763,11.81,32.2033898305,5.7966101695,38,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47220,C_000001,C_000001,0,,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47221,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47222,C_000001,C_000001,0,,8,GLP,12.23,1.2203389831,1.44,15,2.7,17.7,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47223,,,0,182185,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47224,C_000001,C_000001,0,,8,GLP,11.41,1.2203389831,1.44,13.9830508475,2.5169491525,16.5,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47225,,,0,182196,5,DIESEL B5 S50,4.202,10.0847457627,11.9,42.3728813559,7.6271186441,50,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47226,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47227,C_000001,C_000001,0,,8,GLP,5.6,1.2203389831,1.44,6.8644067797,1.2355932203,8.1,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47228,,,0,182197,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47229,C_000001,C_000001,0,,8,GLP,14.29,1.2203389831,1.44,17.4576271186,3.1423728814,20.6,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47230,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47231,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47232,,,0,182207,8,GLP,34.72,1.2203389831,1.44,42.3728813559,7.6271186441,50,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47233,C_000001,C_000001,0,,8,GLP,3.47,1.2203389831,1.44,4.2372881356,0.7627118644,5,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47234,,,0,182224,8,GLP,25.02,1.2203389831,1.44,30.593220339,5.506779661,36.1,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47235,C_000001,C_000001,0,,5,DIESEL B5 S50,13.831,10.0847457627,11.9,139.4830508475,25.1069491525,164.59,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47236,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47237,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47238,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47239,C_000001,C_000001,0,,8,GLP,8.97,1.2203389831,1.44,11.0169491525,1.9830508475,13,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47240,C_000001,C_000001,0,,2,GAS 90,1.668,10.1610169492,11.99,16.9491525424,3.0508474576,20,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47241,C_000001,C_000001,0,,5,DIESEL B5 S50,1.681,10.0847457627,11.9,16.9491525424,3.0508474576,20,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47242,C_000001,C_000001,0,,2,GAS 90,1.251,10.1610169492,11.99,12.7118644068,2.2881355932,15,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47243,C_000001,C_000001,0,,1,GAS 84,0.431,9.8220338983,11.59,4.2372881356,0.7627118644,5,,,,,,,GLL
14-03-2020,14-03-2020,1,9,99,BB02,47244,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47245,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47246,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47247,C_000001,C_000001,0,,8,GLP,22.91,1.2203389831,1.44,27.9661016949,5.0338983051,33,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47248,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47249,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47250,C_000001,C_000001,0,,8,GLP,22.85,1.2203389831,1.44,27.9661016949,5.0338983051,33,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47251,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47252,C_000001,C_000001,0,,8,GLP,13.85,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47253,C_000001,C_000001,0,,8,GLP,20.8,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47254,C_000001,C_000001,0,,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47255,C_000001,C_000001,0,,8,GLP,24.3,1.2203389831,1.44,29.6610169492,5.3389830508,35,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47256,C_000001,C_000001,0,,8,GLP,7.36,1.2203389831,1.44,8.9830508475,1.6169491525,10.6,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47257,C_000001,C_000001,0,,8,GLP,6.39,1.2203389831,1.44,7.8813559322,1.4186440678,9.3,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47258,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47259,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47260,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47261,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47262,,,0,182293,8,GLP,21.96,1.2203389831,1.44,26.8644067797,4.8355932203,31.7,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47263,C_000001,C_000001,0,,8,GLP,41.91,1.2203389831,1.44,51.186440678,9.213559322,60.4,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47264,C_000001,C_000001,0,,8,GLP,15.91,1.2203389831,1.44,19.4915254237,3.5084745763,23,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47265,C_000001,C_000001,0,,8,GLP,22.17,1.2203389831,1.44,27.1186440678,4.8813559322,32,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47266,,,0,182299,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47267,C_000001,C_000001,0,,8,GLP,7.57,1.2203389831,1.44,9.3220338983,1.6779661017,11,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47268,C_000001,C_000001,0,,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47269,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47270,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47271,,,0,182328,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47272,C_000001,C_000001,0,,8,GLP,12.21,1.2203389831,1.44,14.9152542373,2.6847457627,17.6,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47273,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47274,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,1,9,99,BB02,47275,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47276,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47277,,,0,182339,4,GAS 98,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
14-03-2020,14-03-2020,2,16,99,BB02,47278,C_000001,C_000001,0,,8,GLP,32.77,1.2203389831,1.44,40,7.2,47.2,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47279,,,0,182337,8,GLP,25.65,1.2203389831,1.44,31.3559322034,5.6440677966,37,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47280,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47281,,,0,182341,8,GLP,26.84,1.2203389831,1.44,32.7966101695,5.9033898305,38.7,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47282,C_000001,C_000001,0,,8,GLP,8.98,1.2203389831,1.44,11.0169491525,1.9830508475,13,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47283,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47284,C_000001,C_000001,0,,8,GLP,15.61,1.2203389831,1.44,19.0677966102,3.4322033898,22.5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47285,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47286,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47287,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47288,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47289,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47290,,,0,182361,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47291,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47292,,,0,182365,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47293,C_000001,C_000001,0,,8,GLP,14.58,1.2203389831,1.44,17.7966101695,3.2033898305,21,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47294,,,0,182372,8,GLP,6.25,1.2203389831,1.44,7.6271186441,1.3728813559,9,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47295,C_000001,C_000001,0,,8,GLP,3.47,1.2203389831,1.44,4.2372881356,0.7627118644,5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47296,,,0,182379,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47297,C_000001,C_000001,0,,8,GLP,33.28,1.2203389831,1.44,40.6779661017,7.3220338983,48,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47298,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47299,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47300,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47301,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47302,,,0,182390,8,GLP,27.77,1.2203389831,1.44,33.8983050847,6.1016949153,40,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47303,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47304,C_000001,C_000001,0,,8,GLP,4.16,1.2203389831,1.44,5.0847457627,0.9152542373,6,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47305,C_000001,C_000001,0,,8,GLP,27.73,1.2203389831,1.44,33.8983050847,6.1016949153,40,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47306,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47307,C_000001,C_000001,0,,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47308,C_000001,C_000001,0,,8,GLP,6.3,1.2203389831,1.44,7.7118644068,1.3881355932,9.1,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47309,C_000001,C_000001,0,,8,GLP,8.33,1.2203389831,1.44,10.1694915254,1.8305084746,12,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47310,,,0,182405,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47311,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47312,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47313,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47314,C_000001,C_000001,0,,8,GLP,18.79,1.2203389831,1.44,22.9661016949,4.1338983051,27.1,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47315,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47316,,,0,182411,8,GLP,32.94,1.2203389831,1.44,40.2542372881,7.2457627119,47.5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47317,C_000001,C_000001,0,,2,GAS 90,1.001,10.1610169492,11.99,10.1694915254,1.8305084746,12,,,,,,,GLL
14-03-2020,14-03-2020,2,16,99,BB02,47318,C_000001,C_000001,0,,2,GAS 90,0.834,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,GLL
14-03-2020,14-03-2020,2,16,99,BB02,47319,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47320,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47321,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47322,C_000001,C_000001,0,,8,GLP,38.14,1.2203389831,1.44,46.6101694915,8.3898305085,55,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47323,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47324,C_000001,C_000001,0,,8,GLP,25.63,1.2203389831,1.44,31.3559322034,5.6440677966,37,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47325,C_000001,C_000001,0,,8,GLP,5.55,1.2203389831,1.44,6.7796610169,1.2203389831,8,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47326,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47327,C_000001,C_000001,0,,8,GLP,6.25,1.2203389831,1.44,7.6271186441,1.3728813559,9,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47328,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47329,,,0,182432,8,GLP,14.86,1.2203389831,1.44,18.1355932203,3.2644067797,21.4,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47330,,,0,182433,8,GLP,38.86,1.2203389831,1.44,47.4576271186,8.5423728814,56,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47331,C_000001,C_000001,0,,8,GLP,23.68,1.2203389831,1.44,28.8983050847,5.2016949153,34.1,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47332,C_000001,C_000001,0,,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47333,C_000001,C_000001,0,,1,GAS 84,1.035,9.8220338983,11.59,10.1694915254,1.8305084746,12,,,,,,,GLL
14-03-2020,14-03-2020,2,16,99,BB02,47334,C_000001,C_000001,0,,8,GLP,27.38,1.2203389831,1.44,33.4745762712,6.0254237288,39.5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47335,,,0,182447,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47336,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47337,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47338,,,0,182456,8,GLP,14.16,1.2203389831,1.44,17.2881355932,3.1118644068,20.4,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47339,C_000001,C_000001,0,,8,GLP,9.68,1.2203389831,1.44,11.8644067797,2.1355932203,14,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47340,C_000001,C_000001,0,,8,GLP,31.2,1.2203389831,1.44,38.1355932203,6.8644067797,45,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47341,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47342,C_000001,C_000001,0,,8,GLP,23.06,1.2203389831,1.44,28.2203389831,5.0796610169,33.3,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47343,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47344,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47345,,,0,182471,8,GLP,31.59,1.2203389831,1.44,38.5593220339,6.9406779661,45.5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47346,C_000001,C_000001,0,,8,GLP,3.47,1.2203389831,1.44,4.2372881356,0.7627118644,5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47347,,,0,182473,8,GLP,11.91,1.2203389831,1.44,14.5762711864,2.6237288136,17.2,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47348,C_000001,C_000001,0,,8,GLP,7.97,1.2203389831,1.44,9.7457627119,1.7542372881,11.5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47349,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47350,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47351,C_000001,C_000001,0,,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47352,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47353,C_000001,C_000001,0,,8,GLP,10.41,1.2203389831,1.44,12.7118644068,2.2881355932,15,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47354,C_000001,C_000001,0,,8,GLP,3.47,1.2203389831,1.44,4.2372881356,0.7627118644,5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47355,C_000001,C_000001,0,,8,GLP,3.47,1.2203389831,1.44,4.2372881356,0.7627118644,5,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47356,C_000001,C_000001,0,,8,GLP,18.47,1.2203389831,1.44,22.5423728814,4.0576271186,26.6,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47357,C_000001,C_000001,0,,2,GAS 90,0.5,10.1610169492,11.99,5.0847457627,0.9152542373,6,,,,,,,GLL
14-03-2020,14-03-2020,2,16,99,BB02,47358,C_000001,C_000001,0,,8,GLP,16.53,1.2203389831,1.44,20.2542372881,3.6457627119,23.9,,,,,,,LTR
14-03-2020,14-03-2020,2,16,99,BB02,47359,C_000001,C_000001,0,,1,GAS 84,0.604,9.8220338983,11.59,5.9322033898,1.0677966102,7,,,,,,,GLL
14-03-2020,14-03-2020,2,16,99,BB02,47360,C_000001,C_000001,0,,8,GLP,6.89,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47361,C_000001,C_000001,0,,8,GLP,4.16,1.2203389831,1.44,5.0847457627,0.9152542373,6,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47362,,,0,182499,8,GLP,13.88,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47363,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47364,C_000001,C_000001,0,,8,GLP,31.42,1.2203389831,1.44,38.3898305085,6.9101694915,45.3,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47365,C_000001,C_000001,0,,1,GAS 84,0.604,9.8220338983,11.59,5.9322033898,1.0677966102,7,,,,,,,GLL
14-03-2020,14-03-2020,3,17,99,BB02,47366,C_000001,C_000001,0,,2,GAS 90,0.834,10.1610169492,11.99,8.4745762712,1.5254237288,10,,,,,,,GLL
14-03-2020,14-03-2020,3,17,99,BB02,47367,C_000001,C_000001,0,,8,GLP,13.84,1.2203389831,1.44,16.9491525424,3.0508474576,20,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47368,C_000001,C_000001,0,,8,GLP,20.83,1.2203389831,1.44,25.4237288136,4.5762711864,30,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47369,,,0,182515,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
14-03-2020,14-03-2020,3,17,99,BB02,47370,C_000001,C_000001,0,,8,GLP,6.94,1.2203389831,1.44,8.4745762712,1.5254237288,10,,,,,,,LTR
