,09/02/2020,1,13,99,BB02,14758,C_000001,C_000001,0,,8,22.72,1.32,29.99,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14759,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14762,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14763,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14765,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14766,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14768,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14771,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14775,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14776,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14777,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14778,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14780,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14783,C_000001,C_000001,0,,8,39.02,1.32,51.51,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14784,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14787,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14788,C_000001,C_000001,0,,8,9.09,1.32,12,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14789,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14790,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14791,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14792,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14793,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14795,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14796,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14798,C_000001,C_000001,0,,8,13.26,1.32,17.5,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14801,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14802,C_000001,C_000001,0,,8,5.3,1.32,7,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14803,C_000001,C_000001,0,,8,18.94,1.32,25,,,,,,,,,,,
,09/02/2020,1,13,99,BB02,14804,C_000001,C_000001,0,,8,18.8,1.32,24.81,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14805,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14806,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14808,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14811,C_000001,C_000001,0,,8,8.33,1.32,11,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14812,C_000001,C_000001,0,,8,14.14,1.32,18.66,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14813,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14814,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14816,C_000001,C_000001,0,,8,9.09,1.32,12,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14819,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14820,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14821,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14826,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14829,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14830,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14831,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14835,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14836,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14837,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14843,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14845,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14846,C_000001,C_000001,0,,8,18.94,1.32,25,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14847,C_000001,C_000001,0,,8,38.64,1.32,51.01,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14848,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14849,C_000001,C_000001,0,,8,18.86,1.32,24.9,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14850,C_000001,C_000001,0,,8,8.33,1.32,11,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14852,C_000001,C_000001,0,,8,33,1.32,43.56,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14853,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14854,C_000001,C_000001,0,,8,41.29,1.32,54.5,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14855,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,2,16,99,BB02,14856,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14857,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14858,C_000001,C_000001,0,,8,6.06,1.32,8,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14859,C_000001,C_000001,0,,8,3.79,1.32,5,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14860,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14863,C_000001,C_000001,0,,8,11.36,1.32,15,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14864,C_000001,C_000001,0,,8,2.27,1.32,3,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14865,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14868,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14869,C_000001,C_000001,0,,8,15.15,1.32,20,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14871,C_000001,C_000001,0,,8,22.73,1.32,30,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14873,C_000001,C_000001,0,,8,9.02,1.32,11.91,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14874,C_000001,C_000001,0,,8,7.5,1.32,9.9,,,,,,,,,,,
,09/02/2020,3,15,99,BB02,14875,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14884,C_000001,C_000001,0,,8,5.3,1.32,7,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14885,C_000001,C_000001,0,,8,20.27,1.32,26.76,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14886,C_000001,C_000001,0,,8,13.64,1.32,18,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14887,C_000001,C_000001,0,,8,14.48,1.32,19.12,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14894,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14895,C_000001,C_000001,0,,8,5.3,1.32,7,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14898,C_000001,C_000001,0,,8,24.48,1.32,32.31,,,,,,,,,,,
,10/02/2020,1,19,99,BB02,14899,C_000001,C_000001,0,,8,7.58,1.32,10,,,,,,,,,,,
,28/02/2020,1,13,99,BB02,15332,C_000001,C_000001,0,,5,4.789,12.53,60,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15338,C_000001,C_000001,0,,2,0.5,11.99,6,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15339,C_000001,C_000001,0,,2,0.334,11.99,4,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15340,C_000001,C_000001,0,,3,0.465,12.9,6,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15341,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15345,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15346,C_000001,C_000001,0,,5,11.971,12.53,150,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15347,C_000001,C_000001,0,,3,3.876,12.9,50,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15351,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15352,C_000001,C_000001,0,,3,9.302,12.9,120,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15354,C_000001,C_000001,0,,2,1.001,11.99,12,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15356,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15357,C_000001,C_000001,0,,3,0.93,12.9,12,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15358,C_000001,C_000001,0,,5,0.798,12.53,10,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15359,C_000001,C_000001,0,,3,0.543,12.9,7,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15361,C_000001,C_000001,0,,2,0.5,11.99,6,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15362,C_000001,C_000001,0,,2,0.5,11.99,6,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15364,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15365,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15367,C_000001,C_000001,0,,2,4.17,11.99,50,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15370,C_000001,C_000001,0,,5,0.798,12.53,10,,,,,,,,,,,
,28/02/2020,2,16,99,BB02,15371,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15374,C_000001,C_000001,0,,2,0.003,11.99,0.04,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15376,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15377,C_000001,C_000001,0,,4,1.072,13.99,15,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15378,C_000001,C_000001,0,,5,1.596,12.53,20,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15379,C_000001,C_000001,0,,5,1.596,12.53,20,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15380,C_000001,C_000001,0,,5,1.596,12.53,20,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15381,C_000001,C_000001,0,,5,1.197,12.53,15,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15382,C_000001,C_000001,0,,2,2.085,11.99,25,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15383,C_000001,C_000001,0,,3,0.93,12.9,12,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15384,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15385,C_000001,C_000001,0,,2,0.505,11.99,6.05,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15387,C_000001,C_000001,0,,2,1.251,11.99,15,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15388,C_000001,C_000001,0,,2,1.251,11.99,15,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15390,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15392,C_000001,C_000001,0,,2,1.001,11.99,12,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15393,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15394,C_000001,C_000001,0,,3,0.93,12.9,12,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15397,C_000001,C_000001,0,,2,1.251,11.99,15,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15398,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15400,C_000001,C_000001,0,,5,2.394,12.53,30,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15402,C_000001,C_000001,0,,5,2.793,12.53,35,,,,,,,,,,,
,29/02/2020,1,19,99,BB02,15403,C_000001,C_000001,0,,2,3.336,11.99,40,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15408,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15409,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15410,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15414,C_000001,C_000001,0,,2,0.5,11.99,6,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15415,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15416,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15417,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15419,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15421,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,29/02/2020,2,12,99,BB02,15426,C_000001,C_000001,0,,3,7.752,12.9,100,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15429,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15430,C_000001,C_000001,0,,2,0.25,11.99,3,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15431,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15432,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15433,C_000001,C_000001,0,,2,3.336,11.99,40,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15434,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15436,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15437,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,29/02/2020,3,17,99,BB02,15438,C_000001,C_000001,0,,3,0.388,12.9,5,,,,,,,,,,,
,01/03/2020,1,13,99,BB02,15447,C_000001,C_000001,0,,2,0.001,11.99,0.01,,,,,,,,,,,
,01/03/2020,1,13,99,BB02,15452,C_000001,C_000001,0,,2,1,11.99,11.99,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15463,C_000001,C_000001,0,,2,0.667,11.99,8,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15466,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15467,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15468,C_000001,C_000001,0,,5,1.596,12.53,20,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15469,C_000001,C_000001,0,,4,5.008,13.99,70.06,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15471,C_000001,C_000001,0,,5,2.394,12.53,30,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15473,C_000001,C_000001,0,,5,2.394,12.53,30,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15476,C_000001,C_000001,0,,5,7.183,12.53,90,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15477,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15480,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15481,C_000001,C_000001,0,,5,3.99,12.53,50,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15482,C_000001,C_000001,0,,3,1.163,12.9,15,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15483,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15484,C_000001,C_000001,0,,3,2,12.9,25.8,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15486,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15487,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15488,C_000001,C_000001,0,,5,4.549,12.53,57,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15489,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15490,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15491,C_000001,C_000001,0,,4,10.727,13.99,150.07,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15492,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15494,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15495,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15497,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15498,C_000001,C_000001,0,,5,0.399,12.53,5,,,,,,,,,,,
,01/03/2020,2,16,99,BB02,15499,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,01/03/2020,3,15,99,BB02,15501,C_000001,C_000001,0,,2,1,11.99,11.99,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15503,C_000001,C_000001,0,,2,1.251,11.99,15,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15504,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15505,C_000001,C_000001,0,,5,11.971,12.53,150,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15506,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15507,C_000001,C_000001,0,,5,1.197,12.53,15,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15508,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15509,C_000001,C_000001,0,,2,4.17,11.99,50,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15510,C_000001,C_000001,0,,2,0.584,11.99,7,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15511,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15515,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15516,C_000001,C_000001,0,,2,0.377,11.99,4.52,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15517,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15520,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15521,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,1,19,99,BB02,15522,C_000001,C_000001,0,,4,1.43,13.99,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15523,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15525,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15526,C_000001,C_000001,0,,5,0.399,12.53,5,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15527,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15529,C_000001,C_000001,0,,5,1,12.53,12.53,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15530,C_000001,C_000001,0,,3,3.876,12.9,50,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15531,C_000001,C_000001,0,,2,1.001,11.99,12,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15540,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15541,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15542,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15545,C_000001,C_000001,0,,3,0.465,12.9,6,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15547,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15548,C_000001,C_000001,0,,4,1.43,13.99,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15549,C_000001,C_000001,0,,3,3.876,12.9,50,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15550,C_000001,C_000001,0,,2,0.003,11.99,0.04,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15552,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15553,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15554,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15555,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15561,C_000001,C_000001,0,,3,3.876,12.9,50,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15562,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15563,C_000001,C_000001,0,,5,0.001,12.53,0.01,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15564,C_000001,C_000001,0,,5,1.596,12.53,20,,,,,,,,,,,
,02/03/2020,2,9,99,BB02,15565,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,02/03/2020,3,12,99,BB02,15567,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,03/03/2020,1,13,99,BB02,15569,C_000001,C_000001,0,,3,1.55,12.9,20,,,,,,,,,,,
,03/03/2020,1,13,99,BB02,15571,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,03/03/2020,1,13,99,BB02,15577,C_000001,C_000001,0,,5,3.192,12.53,40,,,,,,,,,,,
,03/03/2020,1,13,99,BB02,15580,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,03/03/2020,1,13,99,BB02,15581,C_000001,C_000001,0,,2,0.584,11.99,7,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15583,C_000001,C_000001,0,,5,0.798,12.53,10,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15584,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15585,C_000001,C_000001,0,,5,2.394,12.53,30,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15586,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15593,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15594,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15595,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15596,C_000001,C_000001,0,,2,1.667,11.99,19.99,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15598,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15599,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15603,C_000001,C_000001,0,,2,0.334,11.99,4,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15604,C_000001,C_000001,0,,2,0.751,11.99,9,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15605,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15612,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15615,C_000001,C_000001,0,,2,2.502,11.99,30,,,,,,,,,,,
,03/03/2020,2,16,99,BB02,15616,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,2,12,99,BB02,15617,C_000001,C_000001,0,,3,7.752,12.9,100,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15618,C_000001,C_000001,0,,3,2.326,12.9,30,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15619,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15620,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15624,C_000001,C_000001,0,,2,0.417,11.99,5,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15625,C_000001,C_000001,0,,2,0.834,11.99,10,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15627,C_000001,C_000001,0,,5,1.178,12.53,14.76,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15630,C_000001,C_000001,0,,5,0.798,12.53,10,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15631,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15633,C_000001,C_000001,0,,2,1.668,11.99,20,,,,,,,,,,,
,03/03/2020,3,19,99,BB02,15634,C_000001,C_000001,0,,3,0.775,12.9,10,,,,,,,,,,,
