,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282256,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282255,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282254,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282253,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282252,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282251,,,, ,7,GLP,9.69,1.093220339,1.29,10.593220339,1.906779661,12.5,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282250,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:14 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282249,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282248,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282247,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282246,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282245,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282244,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282243,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:13 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282242,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282241,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282240,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282239,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282238,,,, ,7,GLP,6.98,1.093220339,1.29,7.6271186441,1.3728813559,9,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282237,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282236,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-04 19:43:12 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282235,,,, ,7,GLP,4.66,1.093220339,1.29,5.093220339,0.916779661,6.01,1,, ,2020-03-04 19:43:11 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282234,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-04 19:43:11 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282233,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:11 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282232,,,, ,7,GLP,13.95,1.093220339,1.29,15.2542372881,2.7457627119,18,1,, ,2020-03-04 19:43:11 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282231,,,, ,7,GLP,12.02,1.093220339,1.29,13.1355932203,2.3644067797,15.5,1,, ,2020-03-04 19:43:11 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282230,,,, ,7,GLP,4.34,1.093220339,1.29,4.7457627119,0.8542372881,5.6,1,, ,2020-03-04 19:43:11 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282229,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282228,,,, ,7,GLP,6.12,1.093220339,1.29,6.6949152542,1.2050847458,7.9,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282227,,,, ,7,GLP,10.85,1.093220339,1.29,11.8644067797,2.1355932203,14,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282226,,,, ,7,GLP,23.26,1.093220339,1.29,25.4237288136,4.5762711864,30,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282225,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282224,,,, ,7,GLP,13.18,1.093220339,1.29,14.406779661,2.593220339,17,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282223,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:10 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282222,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282221,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282220,,,, ,7,GLP,11.71,1.093220339,1.29,12.7966101695,2.3033898305,15.1,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282219,,,, ,7,GLP,12.02,1.093220339,1.29,13.1355932203,2.3644067797,15.5,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282218,,,, ,7,GLP,6.98,1.093220339,1.29,7.6271186441,1.3728813559,9,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282217,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282216,,,, ,2,Gasohol 90,0.84,10.0762711864,11.89,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:09 -0500,,,GLL
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282215,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-04 19:43:09 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282214,,,, ,7,GLP,3.1,1.093220339,1.29,3.3898305085,0.6101694915,4,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282213,,,, ,7,GLP,14.74,1.093220339,1.29,16.1101694915,2.8998305085,19.01,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282212,,,, ,7,GLP,28.69,1.093220339,1.29,31.3644067797,5.6455932203,37.01,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282211,,,, ,7,GLP,25.04,1.093220339,1.29,27.3728813559,4.9271186441,32.3,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282210,,,, ,7,GLP,8.01,1.093220339,1.29,8.7542372881,1.5757627119,10.33,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282209,,,, ,7,GLP,22.49,1.093220339,1.29,24.5847457627,4.4252542373,29.01,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282208,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:08 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282207,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:07 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282206,,,, ,7,GLP,41.86,1.093220339,1.29,45.7627118644,8.2372881356,54,1,, ,2020-03-04 19:43:07 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282205,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:07 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282204,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:43:07 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282203,,,, ,7,GLP,10.08,1.093220339,1.29,11.0169491525,1.9830508475,13,1,, ,2020-03-04 19:43:07 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282202,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-04 19:43:07 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282201,,,, ,2,Gasohol 90,0.59,10.0762711864,11.89,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:07 -0500,,,GLL
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282200,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282199,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282198,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282197,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282196,,,, ,7,GLP,10.47,1.093220339,1.29,11.4406779661,2.0593220339,13.5,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282195,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282194,,,, ,7,GLP,23.26,1.093220339,1.29,25.4237288136,4.5762711864,30,1,, ,2020-03-04 19:43:06 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282193,,,, ,7,GLP,35.66,1.093220339,1.29,38.9830508475,7.0169491525,46,1,, ,2020-03-04 19:43:05 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282192,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-04 19:43:05 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282191,,,, ,7,GLP,8.99,1.093220339,1.29,9.8305084746,1.7694915254,11.6,1,, ,2020-03-04 19:43:05 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282190,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-04 19:43:05 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282189,,,, ,7,GLP,9.3,1.093220339,1.29,10.1694915254,1.8305084746,12,1,, ,2020-03-04 19:43:05 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282188,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:43:05 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282187,,,, ,7,GLP,11.67,1.093220339,1.29,12.7627118644,2.2972881356,15.06,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282186,,,, ,7,GLP,8.53,1.093220339,1.29,9.3220338983,1.6779661017,11,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282185,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282184,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282183,,,, ,7,GLP,11.47,1.093220339,1.29,12.5423728814,2.2576271186,14.8,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282182,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282181,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282180,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:04 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282179,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282178,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282177,,,, ,7,GLP,11.63,1.093220339,1.29,12.7118644068,2.2881355932,15,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282176,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282175,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282174,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282173,,,, ,7,GLP,13.41,1.093220339,1.29,14.6610169492,2.6389830508,17.3,1,, ,2020-03-04 19:43:03 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282172,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:02 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282171,,,, ,7,GLP,9.62,1.093220339,1.29,10.5169491525,1.8930508475,12.41,1,, ,2020-03-04 19:43:02 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282170,,,, ,7,GLP,3.1,1.093220339,1.29,3.3898305085,0.6101694915,4,1,, ,2020-03-04 19:43:02 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282169,,,, ,7,GLP,4.65,1.093220339,1.29,5.0847457627,0.9152542373,6,1,, ,2020-03-04 19:43:02 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282168,,,, ,7,GLP,19.38,1.093220339,1.29,21.186440678,3.813559322,25,1,, ,2020-03-04 19:43:02 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282167,,,, ,2,Gasohol 90,2.1,10.0762711864,11.89,21.186440678,3.813559322,25,1,, ,2020-03-04 19:43:02 -0500,,,GLL
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282166,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:43:02 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282165,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:43:01 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282164,,,, ,7,GLP,23.64,1.093220339,1.29,25.8474576271,4.6525423729,30.5,1,, ,2020-03-04 19:43:01 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282163,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:01 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282162,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:01 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282161,,,, ,5,DieselPro B5 S50 UV,1.46,10.3305084746,12.19,15.0423728814,2.7076271186,17.75,1,, ,2020-03-04 19:43:01 -0500,,,GLL
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282160,,,, ,7,GLP,24.81,1.093220339,1.29,27.1186440678,4.8813559322,32,1,, ,2020-03-04 19:43:01 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282159,,,, ,7,GLP,8.53,1.093220339,1.29,9.3220338983,1.6779661017,11,1,, ,2020-03-04 19:43:01 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282158,,,, ,7,GLP,11.25,1.093220339,1.29,12.2966101695,2.2133898305,14.51,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282157,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282156,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282155,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282154,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282153,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282152,,,, ,7,GLP,10.78,1.093220339,1.29,11.7796610169,2.1203389831,13.9,1,, ,2020-03-04 19:43:00 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282151,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:59 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282150,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:59 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282149,,,, ,7,GLP,2.33,1.093220339,1.29,2.5423728814,0.4576271186,3,1,, ,2020-03-04 19:42:59 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282148,,,, ,7,GLP,21.71,1.093220339,1.29,23.7288135593,4.2711864407,28,1,, ,2020-03-04 19:42:59 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282147,,,, ,7,GLP,13.21,1.093220339,1.29,14.4406779661,2.5993220339,17.04,1,, ,2020-03-04 19:42:59 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282146,,,, ,2,Gasohol 90,1.26,10.0762711864,11.89,12.7118644068,2.2881355932,15,1,, ,2020-03-04 19:42:59 -0500,,,GLL
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282145,,,, ,7,GLP,17.84,1.093220339,1.29,19.5,3.51,23.01,1,, ,2020-03-04 19:42:59 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282144,,,, ,7,GLP,23.26,1.093220339,1.29,25.4237288136,4.5762711864,30,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282143,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282142,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282141,,,, ,7,GLP,7.13,1.093220339,1.29,7.7966101695,1.4033898305,9.2,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282140,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282139,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282138,,,, ,7,GLP,6.2,1.093220339,1.29,6.7796610169,1.2203389831,8,1,, ,2020-03-04 19:42:58 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282137,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282136,,,, ,7,GLP,3.88,1.093220339,1.29,4.2372881356,0.7627118644,5,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282135,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282134,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282133,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282132,,,, ,7,GLP,6.24,1.093220339,1.29,6.8220338983,1.2279661017,8.05,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282131,,,, ,7,GLP,15.5,1.093220339,1.29,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282130,,,, ,7,GLP,13.18,1.093220339,1.29,14.406779661,2.593220339,17,1,, ,2020-03-04 19:42:57 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282129,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:56 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282128,,,, ,7,GLP,18.61,1.093220339,1.29,20.3474576271,3.6625423729,24.01,1,, ,2020-03-04 19:42:56 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282127,,,, ,7,GLP,5.43,1.093220339,1.29,5.9322033898,1.0677966102,7,1,, ,2020-03-04 19:42:56 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282126,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:56 -0500,,,LTR
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282125,,,, ,2,Gasohol 90,1.68,10.0762711864,11.89,16.9491525424,3.0508474576,20,1,, ,2020-03-04 19:42:56 -0500,,,GLL
,01-03-2020,2020-03-01 00:00:00 -0500,1,99,B002,282124,,,, ,7,GLP,7.75,1.093220339,1.29,8.4745762712,1.5254237288,10,1,, ,2020-03-04 19:42:56 -0500,,,LTR
